Date,Close/Last,Volume,Open,High,Low
2025-03-12,$167.11,28372400,$166.58,$167.6399,$163.53
2025-03-13,$162.76,31756210,$166.035,$166.13,$162.11
2025-03-14,$165.49,31995890,$163.27,$166.49,$162.45
2025-03-17,$164.29,31184340,$165.03,$166.30,$163.67
2025-03-18,$160.67,42074750,$163.675,$164.25,$156.72
2025-03-19,$163.89,34275580,$161.76,$165.87,$161.00
2025-03-20,$162.80,28138460,$161.57,$164.89,$160.96
2025-03-21,$163.99,36625760,$161.205,$164.24,$160.8901
2025-03-24,$167.68,30879130,$167.065,$168.32,$165.14
2025-03-25,$170.56,24174370,$168.98,$170.63,$168.315
2025-03-26,$165.06,28939330,$169.00,$169.61,$164.84
2025-03-27,$162.24,24508270,$164.63,$165.42,$162.00
2025-03-28,$154.33,48669340,$160.49,$161.82,$153.63
2025-03-31,$154.64,54603460,$153.11,$155.54,$150.662
2025-04-01,$157.07,30672900,$153.62,$158.10,$153.62
2025-04-02,$157.04,25041730,$155.15,$158.4052,$154.70
2025-04-03,$150.72,46883370,$151.11,$152.7799,$150.39
2025-04-04,$145.60,62259540,$148.01,$151.07,$145.38
2025-04-07,$146.75,76794140,$141.55,$152.85,$140.53
2025-04-08,$144.70,52200210,$151.22,$152.24,$143.03
2025-04-09,$158.71,70406230,$144.415,$159.55,$143.905
2025-04-10,$152.82,48021970,$156.54,$157.72,$149.93
2025-04-11,$157.14,33636240,$152.90,$157.67,$152.82
2025-04-14,$159.07,30332960,$159.995,$161.72,$157.56
2025-04-15,$156.31,27551530,$159.125,$159.65,$155.21
2025-04-16,$153.33,28187420,$153.10,$155.89,$151.51
2025-04-17,$151.16,33046580,$154.29,$154.68,$148.50
2025-04-21,$147.67,26049120,$148.88,$148.945,$146.10
2025-04-22,$151.47,26971770,$148.89,$152.19,$148.54
2025-04-23,$155.35,31128830,$155.61,$157.525,$153.81
2025-04-24,$159.28,45893950,$156.15,$159.59,$155.79
2025-04-25,$161.96,56034000,$165.07,$166.10,$161.04
2025-04-28,$160.61,29745780,$162.425,$163.15,$158.60
2025-04-29,$160.16,26808960,$160.325,$160.74,$157.52
2025-04-30,$158.80,34981060,$157.975,$159.27,$155.40
2025-05-01,$161.30,30203250,$160.45,$161.95,$158.91
2025-05-02,$164.03,25715010,$163.405,$164.97,$161.87
2025-05-05,$164.21,21341810,$163.00,$165.39,$162.72
2025-05-06,$163.23,21277210,$162.17,$164.80,$161.19
2025-05-07,$151.38,127747600,$164.08,$165.00,$147.84
2025-05-08,$154.28,57498690,$155.00,$155.93,$152.90
2025-05-09,$152.75,32435280,$154.17,$155.05,$152.20
2025-05-12,$158.46,44138820,$157.485,$159.10,$156.25
2025-05-13,$159.53,42382130,$158.79,$160.57,$156.16
2025-05-14,$165.37,48755870,$159.96,$167.00,$159.61
2025-05-15,$163.96,33146670,$165.84,$166.205,$162.3732
2025-05-16,$166.19,42846930,$167.725,$169.35,$165.62
2025-05-19,$166.54,30426100,$164.51,$166.64,$164.22
2025-05-20,$163.98,46607660,$166.43,$168.50,$162.90
2025-05-21,$168.56,73415960,$163.69,$173.14,$163.56
2025-05-22,$170.87,74864420,$171.85,$176.77,$170.71
2025-05-23,$168.47,35211440,$169.055,$169.96,$167.89
2025-05-27,$172.90,37995670,$170.16,$173.17,$170.00
2025-05-28,$172.36,34784000,$173.16,$175.265,$171.9107
2025-05-29,$171.86,29373800,$174.00,$174.4193,$170.63
2025-05-30,$171.74,52639910,$171.35,$172.205,$167.44
2025-06-02,$169.03,38612270,$167.84,$169.87,$167.39
2025-06-03,$166.18,45084900,$167.49,$168.475,$165.28
2025-06-04,$168.05,26900840,$166.735,$168.215,$166.36
2025-06-05,$168.21,36444560,$170.34,$170.93,$167.59
2025-06-06,$173.68,35731830,$170.83,$174.50,$170.83
2025-06-09,$176.09,28935910,$174.54,$176.47,$174.37
2025-06-10,$178.60,61766120,$176.20,$181.105,$174.91
2025-06-11,$177.35,31646760,$179.77,$180.37,$176.75
2025-06-12,$175.70,20941870,$176.18,$176.72,$174.745
2025-06-13,$174.67,27663110,$172.44,$177.13,$172.385
2025-06-16,$176.77,27389210,$174.73,$176.94,$174.65
2025-06-17,$175.95,24973040,$175.70,$177.3648,$174.58
2025-06-18,$173.32,28707520,$176.01,$176.56,$173.20
2025-06-20,$166.64,75659920,$173.945,$174.34,$165.46
2025-06-23,$165.19,57670990,$166.27,$167.34,$162.00
2025-06-24,$166.77,40524310,$166.92,$168.22,$166.13
2025-06-25,$170.68,35478990,$167.63,$172.36,$167.55
2025-06-26,$173.54,31796690,$172.43,$173.69,$169.94
2025-06-27,$178.53,108140200,$173.54,$178.68,$171.73
2025-06-30,$176.23,63378860,$180.78,$181.23,$174.58
2025-07-01,$175.84,35904530,$175.735,$176.09,$173.53
2025-07-02,$178.64,29128950,$175.54,$178.86,$175.07
2025-07-03,$179.53,21689730,$178.50,$179.67,$177.05
2025-07-07,$176.79,34175650,$179.06,$179.297,$175.68
2025-07-08,$174.36,40442540,$177.85,$177.95,$172.81
2025-07-09,$176.62,43025590,$175.25,$179.44,$172.77
2025-07-10,$177.62,29252390,$175.63,$178.429,$174.38
2025-07-11,$180.19,34282920,$176.785,$181.43,$176.48
2025-07-14,$181.56,32536630,$181.01,$183.67,$179.68
2025-07-15,$182.00,33448250,$182.81,$184.22,$181.60
2025-07-16,$182.97,33104190,$183.235,$184.327,$182.03
2025-07-17,$183.58,31992570,$182.14,$184.06,$180.48
2025-07-18,$185.06,34014510,$185.40,$186.42,$183.71
2025-07-21,$190.10,45803130,$186.25,$190.285,$186.15
2025-07-22,$191.34,44660220,$191.495,$191.645,$187.46
2025-07-23,$190.23,58681950,$191.50,$192.53,$189.18
2025-07-24,$192.17,74881690,$197.03,$197.95,$191.00
2025-07-25,$193.18,39785860,$191.98,$194.33,$191.26
2025-07-28,$192.58,38139500,$193.65,$194.05,$190.84
2025-07-29,$195.75,41389150,$192.43,$195.92,$192.08
2025-07-30,$196.53,32445410,$195.60,$197.5999,$194.685
2025-07-31,$191.90,51329160,$195.71,$195.99,$191.09
2025-08-01,$189.13,34832180,$189.025,$190.83,$187.82
2025-08-04,$195.04,31547350,$190.29,$195.27,$190.12
2025-08-05,$194.67,31602340,$194.71,$197.8599,$193.885
2025-08-06,$196.09,21562910,$194.50,$196.63,$193.67
2025-08-07,$196.52,26321810,$197.06,$197.54,$194.33
2025-08-08,$201.42,39161830,$197.22,$202.61,$197.17
2025-08-11,$201.00,25832440,$200.935,$201.475,$199.07
2025-08-12,$203.34,30424450,$201.365,$204.50,$200.59
2025-08-13,$201.96,28342920,$204.13,$204.53,$197.5101
2025-08-14,$202.94,25230430,$201.50,$204.44,$201.225
2025-08-15,$203.90,34931420,$203.85,$206.44,$201.28
2025-08-18,$203.50,18526590,$204.20,$205.265,$202.49
2025-08-19,$201.57,24240230,$203.03,$203.44,$199.96
2025-08-20,$199.32,28955500,$200.73,$201.28,$196.595
2025-08-21,$199.75,19774630,$199.745,$202.48,$199.43
2025-08-22,$206.09,42827040,$202.73,$208.54,$201.30
2025-08-25,$208.49,29928880,$206.43,$210.52,$205.28
2025-08-26,$207.14,28464130,$207.51,$207.85,$205.70
2025-08-27,$207.48,23022850,$205.70,$208.91,$205.65
2025-08-28,$211.64,32339310,$207.25,$212.22,$206.90
2025-08-29,$212.91,39728360,$210.51,$214.645,$210.20
2025-09-02,$211.35,47523040,$208.44,$211.675,$206.195
2025-09-03,$230.66,103336100,$226.21,$231.31,$224.79
2025-09-04,$232.30,51684170,$229.65,$232.37,$226.11
2025-09-05,$235.00,46588930,$232.20,$235.76,$231.90
2025-09-08,$234.04,32474740,$235.47,$238.13,$233.67
2025-09-09,$239.63,38060960,$234.165,$240.47,$233.229
2025-09-10,$239.17,35141070,$238.90,$241.66,$237.85
2025-09-11,$240.37,30599330,$239.88,$242.25,$236.25
2025-09-12,$240.80,26771610,$240.37,$242.075,$238.00
2025-09-15,$251.61,58383800,$244.66,$252.4099,$244.66
2025-09-16,$251.16,34109720,$252.08,$253.04,$249.47
2025-09-17,$249.53,34107990,$251.22,$251.60,$246.28
2025-09-18,$252.03,31239470,$251.68,$253.99,$249.80
2025-09-19,$254.72,55571420,$253.25,$256.00,$251.81
2025-09-22,$252.53,32290540,$254.43,$255.78,$250.30
2025-09-23,$251.66,26628020,$253.04,$254.36,$250.48
2025-09-24,$247.14,28201000,$251.66,$252.3501,$246.44
2025-09-25,$245.79,31020380,$244.40,$246.49,$240.74
2025-09-26,$246.54,18503190,$247.065,$249.42,$245.97
2025-09-29,$244.05,32505780,$247.85,$251.1486,$242.77
2025-09-30,$243.10,34724350,$242.81,$243.29,$239.245
2025-10-01,$244.90,31658230,$240.75,$246.30,$238.61
2025-10-02,$245.69,25483300,$245.15,$246.81,$242.30
2025-10-03,$245.35,30249560,$244.49,$246.30,$241.655
2025-10-06,$250.43,28894650,$244.78,$251.32,$244.58
2025-10-07,$245.76,23181290,$248.27,$250.44,$245.52
2025-10-08,$244.62,21307100,$244.96,$246.005,$243.82
2025-10-09,$241.53,27892090,$244.47,$244.76,$239.15
2025-10-10,$236.57,33180320,$241.43,$244.09,$235.84
2025-10-13,$244.15,24995030,$240.21,$244.50,$239.71
2025-10-14,$245.45,22111570,$241.23,$247.12,$240.51
2025-10-15,$251.03,27007690,$247.245,$252.11,$245.99
2025-10-16,$251.46,27997160,$251.765,$256.96,$250.101
2025-10-17,$253.30,29671630,$250.76,$254.22,$247.81
2025-10-20,$256.55,22350160,$254.69,$257.33,$254.23
2025-10-21,$250.46,47312100,$254.74,$254.88,$244.15
2025-10-22,$251.69,35029370,$254.37,$256.36,$249.29
2025-10-23,$253.08,19901430,$252.98,$255.04,$251.85
2025-10-24,$259.92,28655130,$256.58,$261.68,$255.315
2025-10-27,$269.27,35235230,$264.815,$270.14,$264.28
2025-10-28,$267.47,29738560,$269.69,$270.73,$266.50
2025-10-29,$274.57,43580280,$267.75,$275.336,$267.67
2025-10-30,$281.48,74875990,$291.59,$291.59,$280.06
2025-10-31,$281.19,39267950,$283.21,$286.00,$277.03
2025-11-03,$283.72,29786000,$282.175,$285.53,$279.80
2025-11-04,$277.54,30078370,$276.75,$281.27,$276.26
2025-11-05,$284.31,31010300,$278.87,$286.415,$277.34
2025-11-06,$284.75,37173650,$285.33,$288.35,$281.14
2025-11-07,$278.83,34479590,$283.205,$283.78,$275.19
2025-11-10,$290.10,29557310,$284.42,$290.80,$282.855
2025-11-11,$291.31,19842140,$287.745,$291.915,$287.32
2025-11-12,$286.71,24829920,$291.675,$292.005,$283.69
2025-11-13,$278.57,29494040,$282.34,$282.84,$277.24
2025-11-14,$276.41,31647230,$271.405,$278.56,$270.70
