Date,Close/Last,Volume,Open,High,Low
2025-02-11,$328.50,118543400,$345.80,$349.37,$325.10
2025-02-12,$336.51,105382700,$329.94,$346.40,$329.12
2025-02-13,$355.94,89441520,$345.00,$358.69,$342.85
2025-02-14,$355.84,68277280,$360.62,$362.00,$347.50
2025-02-18,$354.11,51631700,$355.01,$359.10,$350.02
2025-02-19,$360.56,67094370,$354.00,$367.34,$353.67
2025-02-20,$354.40,45965350,$361.51,$362.30,$348.00
2025-02-21,$337.80,74058650,$353.44,$354.98,$334.42
2025-02-24,$330.53,76052320,$338.14,$342.3973,$324.70
2025-02-25,$302.80,134228800,$327.025,$328.89,$297.2512
2025-02-26,$290.80,100118300,$303.715,$309.00,$288.04
2025-02-27,$281.95,101748200,$291.16,$297.23,$280.88
2025-02-28,$292.98,115697000,$279.50,$293.88,$273.60
2025-03-03,$284.65,115551400,$300.34,$303.94,$277.30
2025-03-04,$272.04,126706600,$270.93,$284.35,$261.8401
2025-03-05,$279.10,94042910,$272.92,$279.55,$267.71
2025-03-06,$263.45,98451570,$272.06,$272.65,$260.02
2025-03-07,$262.67,102369600,$259.32,$266.2499,$250.73
2025-03-10,$222.15,189076900,$252.535,$253.37,$220.00
2025-03-11,$230.58,174896400,$225.305,$237.0649,$217.02
2025-03-12,$248.09,142215700,$247.22,$251.84,$241.10
2025-03-13,$240.68,114813500,$248.125,$248.29,$232.60
2025-03-14,$249.98,100242300,$247.31,$251.58,$240.73
2025-03-17,$238.01,111900600,$245.055,$245.40,$232.80
2025-03-18,$225.31,111477600,$228.155,$230.10,$222.28
2025-03-19,$235.86,111993800,$231.61,$241.41,$229.201
2025-03-20,$236.26,99028270,$233.345,$238.00,$230.0501
2025-03-21,$248.71,132728700,$234.985,$249.52,$234.55
2025-03-24,$278.39,169079900,$258.075,$278.64,$256.33
2025-03-25,$288.14,150361500,$283.60,$288.20,$271.28
2025-03-26,$272.06,156254400,$282.66,$284.90,$266.51
2025-03-27,$273.13,162572100,$272.48,$291.85,$271.8216
2025-03-28,$263.55,123809400,$275.575,$276.10,$260.57
2025-03-31,$259.16,134008900,$249.31,$260.56,$243.3601
2025-04-01,$268.46,146486900,$263.80,$277.45,$259.25
2025-04-02,$282.76,212787800,$254.60,$284.99,$251.27
2025-04-03,$267.28,136174300,$265.29,$276.30,$261.51
2025-04-04,$239.43,181229400,$255.38,$261.00,$236.00
2025-04-07,$233.29,183453800,$223.78,$252.00,$214.25
2025-04-08,$221.86,171603500,$245.00,$250.44,$217.80
2025-04-09,$272.20,219433400,$224.69,$274.69,$223.88
2025-04-10,$252.40,181722600,$260.00,$262.49,$239.33
2025-04-11,$252.31,128948100,$251.84,$257.74,$241.3629
2025-04-14,$252.35,100135200,$258.36,$261.80,$245.93
2025-04-15,$254.11,79594320,$249.91,$258.75,$247.54
2025-04-16,$241.55,112378700,$247.61,$251.97,$233.89
2025-04-17,$241.37,83404780,$243.47,$244.34,$237.6833
2025-04-21,$227.50,97768010,$230.26,$232.21,$222.79
2025-04-22,$237.97,120858500,$230.96,$242.79,$229.8501
2025-04-23,$250.74,150381900,$254.86,$259.4499,$244.43
2025-04-24,$259.51,94464200,$250.50,$259.54,$249.20
2025-04-25,$284.95,167560700,$261.69,$286.85,$259.63
2025-04-28,$285.88,151731800,$288.98,$294.86,$272.42
2025-04-29,$292.03,108906600,$285.50,$293.32,$279.4695
2025-04-30,$282.16,128961100,$279.90,$284.45,$270.78
2025-05-01,$280.52,99658970,$280.01,$290.8688,$279.81
2025-05-02,$287.21,114454700,$284.90,$294.78,$279.81
2025-05-05,$280.26,94618880,$284.57,$284.849,$274.40
2025-05-06,$275.35,76715790,$273.105,$277.73,$271.35
2025-05-07,$276.22,71882410,$276.88,$277.92,$271.00
2025-05-08,$284.82,97539450,$279.63,$289.80,$279.41
2025-05-09,$298.26,132387800,$290.21,$307.04,$290.00
2025-05-12,$318.38,112826700,$321.99,$322.21,$311.50
2025-05-13,$334.07,136992600,$320.00,$337.5894,$316.80
2025-05-14,$347.68,136997300,$342.50,$350.00,$337.00
2025-05-15,$342.82,97882600,$340.34,$346.1393,$334.7153
2025-05-16,$349.98,95895670,$346.24,$351.62,$342.33
2025-05-19,$342.09,88869850,$336.30,$343.00,$333.37
2025-05-20,$343.82,131715500,$347.87,$354.9899,$341.63
2025-05-21,$334.62,102354800,$344.43,$347.35,$332.20
2025-05-22,$341.04,97113420,$331.90,$347.27,$331.39
2025-05-23,$339.34,84654820,$337.92,$343.18,$333.21
2025-05-27,$362.89,120146400,$347.35,$363.79,$347.32
2025-05-28,$356.90,91404310,$364.84,$365.00,$355.91
2025-05-29,$358.43,88545670,$365.29,$367.71,$356.00
2025-05-30,$346.46,123474900,$355.52,$363.68,$345.29
2025-06-02,$342.69,81873830,$343.50,$348.02,$333.33
2025-06-03,$344.27,99324540,$346.595,$355.40,$343.04
2025-06-04,$332.05,98912080,$345.095,$345.60,$327.3308
2025-06-05,$284.70,292818700,$322.49,$324.5499,$273.21
2025-06-06,$295.14,164747700,$298.83,$305.50,$291.14
2025-06-09,$308.58,140908900,$285.955,$309.83,$281.85
2025-06-10,$326.09,151256500,$314.94,$327.83,$310.667
2025-06-11,$326.43,122611400,$334.395,$335.50,$322.50
2025-06-12,$319.11,105127500,$323.075,$332.56,$316.86
2025-06-13,$325.31,128964300,$313.97,$332.99,$313.30
2025-06-16,$329.13,83925860,$331.29,$332.05,$326.41
2025-06-17,$316.35,88282670,$326.09,$327.26,$314.74
2025-06-18,$322.05,95137690,$317.31,$329.32,$315.45
2025-06-20,$322.16,108688000,$327.95,$332.36,$317.78
2025-06-23,$348.68,190716800,$327.54,$357.54,$327.48
2025-06-24,$340.47,114736200,$356.17,$356.26,$340.44
2025-06-25,$327.55,119845100,$342.70,$343.00,$320.40
2025-06-26,$325.78,80440910,$324.61,$331.05,$323.61
2025-06-27,$323.63,89067050,$324.51,$329.3393,$317.495
2025-06-30,$317.66,76695080,$319.90,$325.5799,$316.60
2025-07-01,$300.71,145085700,$298.46,$305.89,$293.21
2025-07-02,$315.65,119483700,$312.63,$316.832,$303.82
2025-07-03,$315.35,58042300,$317.99,$318.45,$312.76
2025-07-07,$293.94,131177900,$291.37,$296.15,$288.7701
2025-07-08,$297.81,103246700,$297.00,$304.0499,$294.35
2025-07-09,$295.88,75586770,$297.55,$300.15,$293.55
2025-07-10,$309.87,104365300,$300.05,$310.48,$300.00
2025-07-11,$313.51,79236440,$307.89,$314.09,$305.65
2025-07-14,$316.90,78043430,$317.73,$322.5986,$312.67
2025-07-15,$310.78,77556350,$319.675,$321.20,$310.50
2025-07-16,$321.67,97284790,$312.80,$323.50,$312.62
2025-07-17,$319.41,73922870,$323.15,$324.34,$317.0601
2025-07-18,$329.65,94254990,$321.66,$330.90,$321.42
2025-07-21,$328.49,75768800,$334.40,$338.00,$326.88
2025-07-22,$332.11,77370370,$329.74,$335.4098,$321.55
2025-07-23,$332.56,92553760,$330.90,$336.20,$328.67
2025-07-24,$305.30,156966000,$310.00,$310.15,$300.41
2025-07-25,$316.06,148227000,$308.74,$323.63,$308.01
2025-07-28,$325.59,112673800,$318.45,$330.49,$315.69
2025-07-29,$321.20,87358860,$325.55,$326.25,$318.25
2025-07-30,$319.04,83931940,$322.18,$324.4499,$311.6164
2025-07-31,$308.27,85270920,$319.605,$321.37,$306.10
2025-08-01,$302.63,89121450,$306.205,$309.31,$297.82
2025-08-04,$309.26,78683910,$309.08,$312.1186,$303.0001
2025-08-05,$308.72,57961280,$308.95,$312.4499,$305.50
2025-08-06,$319.91,78523580,$307.89,$320.47,$306.9345
2025-08-07,$322.27,66658670,$319.79,$322.40,$316.16
2025-08-08,$329.65,91200320,$321.43,$335.15,$320.98
2025-08-11,$339.03,105320200,$335.00,$346.64,$334.15
2025-08-12,$340.84,80690110,$345.00,$345.26,$332.94
2025-08-13,$339.38,67838890,$341.50,$348.98,$338.20
2025-08-14,$335.58,75000660,$335.76,$340.4699,$330.40
2025-08-15,$330.56,74319790,$337.655,$339.30,$327.02
2025-08-18,$335.16,56956550,$329.62,$336.27,$329.59
2025-08-19,$329.31,75956000,$335.79,$340.55,$327.85
2025-08-20,$323.90,77481770,$329.22,$331.37,$314.60
2025-08-21,$320.11,55744450,$322.08,$324.90,$318.68
2025-08-22,$340.01,94016350,$321.66,$340.25,$319.69
2025-08-25,$346.60,86670040,$338.90,$349.53,$335.03
2025-08-26,$351.67,76651550,$344.93,$351.90,$343.72
2025-08-27,$349.60,65519010,$351.94,$355.39,$349.156
2025-08-28,$345.98,67903220,$350.91,$353.55,$340.26
2025-08-29,$333.87,81145660,$347.23,$348.7499,$331.70
2025-09-02,$329.36,58391950,$328.23,$333.33,$325.60
2025-09-03,$334.09,88733290,$335.20,$343.33,$328.51
2025-09-04,$338.53,60711030,$336.15,$338.89,$331.48
2025-09-05,$350.84,108989800,$348.00,$355.87,$344.6801
2025-09-08,$346.40,75208290,$354.64,$358.44,$344.84
2025-09-09,$346.97,53815990,$348.44,$350.77,$343.82
2025-09-10,$347.79,72121680,$350.55,$356.33,$346.07
2025-09-11,$368.81,103756000,$350.17,$368.99,$347.60
2025-09-12,$395.94,168156400,$370.94,$396.6899,$370.24
2025-09-15,$410.04,163823700,$423.13,$425.70,$402.43
2025-09-16,$421.62,104285700,$414.495,$423.25,$411.43
2025-09-17,$425.86,106133500,$415.75,$428.3121,$409.67
2025-09-18,$416.85,90454510,$428.865,$432.2199,$416.56
2025-09-19,$426.07,93131030,$421.82,$429.47,$421.72
2025-09-22,$434.21,97108780,$431.11,$444.98,$429.13
2025-09-23,$425.85,83422690,$439.88,$440.97,$423.72
2025-09-24,$442.79,93133570,$429.83,$444.21,$429.0301
2025-09-25,$423.39,96746430,$435.24,$435.35,$419.08
2025-09-26,$440.40,101628200,$428.30,$440.47,$421.02
2025-09-29,$443.21,79491510,$444.35,$450.98,$439.50
2025-09-30,$444.72,74357960,$441.52,$445.00,$433.12
2025-10-01,$459.46,98122290,$443.80,$462.29,$440.75
2025-10-02,$436.00,137009000,$470.54,$470.75,$435.57
2025-10-03,$429.83,133188200,$443.285,$446.77,$416.575
2025-10-06,$453.25,85324880,$440.75,$453.55,$436.69
2025-10-07,$433.09,102296100,$447.82,$452.68,$432.4501
2025-10-08,$438.69,71192130,$437.57,$441.33,$425.23
2025-10-09,$435.54,69339930,$431.81,$436.35,$426.18
2025-10-10,$413.49,112107900,$436.54,$443.13,$411.45
2025-10-13,$435.90,79552790,$423.53,$436.89,$419.70
2025-10-14,$429.24,72669440,$426.79,$434.20,$417.86
2025-10-15,$435.15,71558190,$434.90,$440.51,$426.3301
2025-10-16,$428.75,77189890,$434.73,$439.35,$421.3101
2025-10-17,$439.31,89331580,$425.50,$441.4558,$423.60
2025-10-20,$447.43,63718970,$443.865,$449.80,$440.61
2025-10-21,$442.60,54412170,$445.755,$449.30,$442.05
2025-10-22,$438.97,84023460,$443.45,$445.539,$429.00
2025-10-23,$448.98,126709800,$420.00,$449.3999,$413.90
2025-10-24,$433.72,94727770,$446.83,$451.68,$430.17
2025-10-27,$452.42,105867500,$439.98,$460.16,$438.69
2025-10-28,$460.55,80185670,$454.775,$467.00,$451.60
2025-10-29,$461.51,67983540,$462.50,$465.70,$452.65
2025-10-30,$440.10,72447940,$451.05,$455.0607,$439.61
2025-10-31,$456.56,83135790,$446.75,$458.00,$443.6855
2025-11-03,$468.37,84595240,$455.99,$474.07,$453.80
2025-11-04,$444.26,87756640,$454.46,$460.22,$443.60
2025-11-05,$462.07,85573020,$452.05,$466.3299,$440.71
2025-11-06,$445.91,109622900,$461.96,$467.45,$435.09
2025-11-07,$429.52,103471500,$437.92,$439.36,$421.88
2025-11-10,$445.23,76515910,$439.60,$449.6715,$433.36
2025-11-11,$439.62,60533240,$439.40,$442.49,$432.36
2025-11-12,$430.60,58513520,$442.15,$442.329,$426.56
2025-11-13,$401.99,118948000,$423.13,$424.50,$396.34
2025-11-14,$404.35,105506700,$386.30,$412.19,$382.78
